"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x47850843","x1267848450521083905",2020-06-02 16:00:00,"9NewsPerth","Country pubs are turning to local independent breweries to keep the taps running while deliveries of mainstream beers are on the way. #9News
https://t.co/JjsagYzkB2","TweetDeck",164,,,,FALSE,FALSE,1,0,,,"9News",,"9news.com.au/national/coron…","https://t.co/JjsagYzkB2","https://www.9news.com.au/national/coronavirus-pubs-reopening-independent-brewers/a501340c-3209-49dc-a939-728ce847ee6b?ocid=Social-9NewsP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1267848450521083905","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1267863548350193664",2020-06-02 17:00:00,"9NewsPerth","Australian Defence Force members will enforce quarantine restrictions on about 200 US Marines who have landed in Darwin. #9News
https://t.co/SJdO35sirM","TweetDeck",151,,,,FALSE,FALSE,5,1,,,"9News",,"9news.com.au/national/coron…","https://t.co/SJdO35sirM","https://www.9news.com.au/national/coronavirus-live-updates-australia-youngest-death-tests-negative-restrictions-ease-spain-no-deaths-uk-death-toll-climbs/45b805f7-ae9e-4f07-8217-4fbfd3ceacbd?ocid=Social-9NewsP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1267863548350193664","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1267987568060100610",2020-06-03 01:12:48,"9NewsPerth","#LIVE: WA Health Minister Roger Cook provides an update on COVID-19. #9News https://t.co/wxktEirTsO","TweetDeck",99,,,,FALSE,FALSE,3,0,,,"LIVE 9News",,"twitter.com/i/broadcasts/1…","https://t.co/wxktEirTsO","https://twitter.com/i/broadcasts/1YpKkQkOAPrJj",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1267987568060100610","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1270151121181593600",2020-06-09 00:30:00,"9NewsPerth","Health officials are urging people who attended protests over the weekend to closely monitor their health in the coming days. #9News
https://t.co/cqq7trPt5T","TweetDeck",156,,,,FALSE,FALSE,5,1,,,"9News",,"9news.com.au/national/coron…","https://t.co/cqq7trPt5T","https://www.9news.com.au/national/coronavirus-australia-updates-health-authorities-on-alert-for-new-outbreaks-after-black-lives-matter-rallies-sa-new-milestone/eed6be10-e5bf-4a05-899f-664c08b24cad?ocid=Social-9NewsP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1270151121181593600","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1268709122633056256",2020-06-05 01:00:00,"9NewsPerth","Health experts, police and politicians are warning planned protests in Sydney, Melbourne and Adelaide over the weekend risk spreading coronavirus. #9News 
https://t.co/KvgEq4q0si","TweetDeck",178,,,,FALSE,FALSE,2,1,,,"9News",,"9news.com.au/national/black…","https://t.co/KvgEq4q0si","https://www.9news.com.au/national/black-lives-matter-protests-warning-mass-marches-in-australia-carries-coronavirus-risks/6ea6d433-e850-45bd-b652-227074c8f980?ocid=Social-9NewsP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1268709122633056256","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1268165541333618693",2020-06-03 13:00:01,"9NewsPerth","The extent of coronavirus’s impact on the Australian economy will be revealed in September. #9News
https://t.co/lZaVLnFyvd","TweetDeck",122,,,,FALSE,FALSE,1,1,,,"9News",,"9news.com.au/national/coron…","https://t.co/lZaVLnFyvd","https://www.9news.com.au/national/coronavirus-recession-recovery-chris-uhlmann-analysis-politics-treasurer-josh-frydenberg-gdp-downturn/0e270805-3ce0-4ffd-a443-226dba0686b6?ocid=Social-9NewsP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1268165541333618693","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1268279648795848704",2020-06-03 20:33:26,"9NewsPerth","A second Nine reporter has been attacked while reporting on protests over the death of US man George Floyd. #9News 
https://t.co/Nt8UuhxnLO","TweetDeck",139,,,,FALSE,FALSE,4,1,,,"9News",,"9news.com.au/world/george-f…","https://t.co/Nt8UuhxnLO","https://www.9news.com.au/world/george-floyd-protests-live-coverage-white-house-military-debate-london-protests-coronavirus-concerns/6e2ca378-030b-46f8-935a-ff7fb559851c?ocid=Social-9NewsP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1268279648795848704","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1268308982818463744",2020-06-03 22:30:00,"9NewsPerth","The United Kingdom's COVID-19 death toll has surpassed 50,000, according to a Reuters tally of official data sources that highlighted the country's place as one of the worst-hit in the world. #9News 
https://t.co/d1HF7YkpLR","TweetDeck",223,,,,FALSE,FALSE,1,0,,,"9News",,"9news.com.au/national/coron…","https://t.co/d1HF7YkpLR","https://www.9news.com.au/national/coronavirus-live-updates-government-home-builder-scheme-australia-recession-travel-bubble-uk-death-toll/855db333-05a6-4d65-869d-036d895ea34f?ocid=Social-9NewsP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1268308982818463744","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1268520654128713728",2020-06-04 12:31:06,"9NewsPerth","It could be more than two years before we are allowed to travel to Bali again – after a suspected Aussie coronavirus death on the holiday island. @kamingock #9News https://t.co/1qBtIXudSC","Grabyo",163,,,,FALSE,FALSE,4,2,,,"9News",,,,,"http://pbs.twimg.com/media/EZqwxn6XgAYzSYx.jpg","https://t.co/1qBtIXudSC","https://twitter.com/9NewsPerth/status/1268520654128713728/video/1","photo","http://pbs.twimg.com/media/EZqwxn6XgAYzSYx.jpg","https://t.co/1qBtIXudSC","https://twitter.com/9NewsPerth/status/1268520654128713728/video/1",,"x888313711290499072","kamingock","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1268520654128713728","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1270187476653445120",2020-06-09 02:54:28,"9NewsPerth","#ALERT: Health Minister Roger Cook will make an important mental
health announcement and provide an update on COVID-19. #9News https://t.co/QuOsPRFjoj","Twitter Media Studio",150,,,,FALSE,FALSE,2,1,,,"ALERT 9News",,"twitter.com/i/broadcasts/1…","https://t.co/QuOsPRFjoj","https://twitter.com/i/broadcasts/1MnxndYNpXYGO",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1270187476653445120","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1267486063901192192",2020-06-01 16:00:01,"9NewsPerth","Russia has received a colossal spike in coronavirus cases. #9News
https://t.co/BmFz0Ixaan","TweetDeck",89,,,,FALSE,FALSE,3,0,,,"9News",,"9news.com.au/national/coron…","https://t.co/BmFz0Ixaan","https://www.9news.com.au/national/coronavirus-live-updates-australia-restrictions-lifting-states-al-kuwait-cruise-ship-deadline-cases-deaths-us-protests-covid-19/0f783659-9987-4150-b4cf-f2629b7a4c03?ocid=Social-9NewsP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1267486063901192192","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1268241036679065600",2020-06-03 18:00:00,"9NewsPerth","More than 600 nurses worldwide are known to have died from COVID-19 and an additional 450,000 healthcare workers have been infected. #9News
https://t.co/9lWvyBqUq0","TweetDeck",163,,,,FALSE,FALSE,1,1,,,"9News",,"9news.com.au/national/coron…","https://t.co/9lWvyBqUq0","https://www.9news.com.au/national/coronavirus-live-updates-australian-charities-wa-ship-sheep-livestock-al-kuwait-south-australia-nurses-south-korea-covid-19/da7ade9c-c1aa-4e01-9c36-79c44ab6a9b1?ocid=Social-9NewsP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1268241036679065600","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1268588326711328769",2020-06-04 17:00:00,"9NewsPerth","Start planning your next overseas holiday. #9News
https://t.co/yWQRHOLsQo","TweetDeck",73,,,,FALSE,FALSE,1,0,,,"9News",,"9news.com.au/world/coronavi…","https://t.co/yWQRHOLsQo","https://www.9news.com.au/world/coronavirus-travel-international-tourism-countries-destinations-reopening-after-lockdowns-restrictions-covid-19/3d72d039-165e-4025-af66-a015c5c510c4?ocid=Social-9NewsP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1268588326711328769","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1268950712907677696",2020-06-05 17:00:00,"9NewsPerth","“This is about us protecting people that are vulnerable."" #9News
https://t.co/1HZxcLR8Nb","TweetDeck",88,,,,FALSE,FALSE,0,0,,,"9News",,"9now.nine.com.au/a-current-affa…","https://t.co/1HZxcLR8Nb","https://9now.nine.com.au/a-current-affair/coronavirus-how-safe-are-retail-stores-reopening-explained-by-medical-experts-s/a678e32a-1aa8-40bf-999f-692d68c12748?ocid=Social-9NewsP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1268950712907677696","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1267501163961815041",2020-06-01 17:00:01,"9NewsPerth","The 30-year-old man named Australia’s youngest coronavirus death, did not actually die from the virus according to new testing. #9News 
https://t.co/ayCifitCK9","TweetDeck",159,,,,FALSE,FALSE,1,0,,,"9News",,"9news.com.au/national/coron…","https://t.co/ayCifitCK9","https://www.9news.com.au/national/coronavirus-queensland-nathan-turner-miner-blackwater-death-not-caused-by-covid-19-coroner-health-news/99556df5-e62d-4e45-8e66-8d26ac4f092a#close?ocid=Social-9NewsP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1267501163961815041","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1268890315072647169",2020-06-05 13:00:00,"9NewsPerth","Australians can begin to make the most of eased coronavirus travel restrictions over the long weekend. #9News
https://t.co/xfojrIBZkd","TweetDeck",133,,,,FALSE,FALSE,0,0,,,"9News",,"9news.com.au/national/weath…","https://t.co/xfojrIBZkd","https://www.9news.com.au/national/weather-forecast-australia-june-long-weekend-state-by-state-guide-coronavirus-travel-restrictions/5a0e6fee-ed18-48bb-b4d8-f371f37b5659?ocid=Social-9NewsP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1268890315072647169","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
"x47850843","x1268816885707128832",2020-06-05 08:08:13,"9NewsPerth","Just hours before Phase 3 restrictions come into effect – four new Coronavirus cases have made their way to WA. @MiaEgerton #9News https://t.co/bNYjOKyXcO","Grabyo",130,,,,FALSE,FALSE,5,4,,,"9News",,,,,"http://pbs.twimg.com/media/EZu-GvJWkAMGtiW.jpg","https://t.co/bNYjOKyXcO","https://twitter.com/9NewsPerth/status/1268816885707128832/video/1","photo","http://pbs.twimg.com/media/EZu-GvJWkAMGtiW.jpg","https://t.co/bNYjOKyXcO","https://twitter.com/9NewsPerth/status/1268816885707128832/video/1",,"x2692075484","MiaEgerton","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsPerth/status/1268816885707128832","Nine News Perth","Perth, Western Australia","Perth's Nine News at 6.00pm. Community Guidelines: https://t.co/h3hABkSNCP","http://t.co/UlUOKYF7To",FALSE,81917,767,717,60879,1055,2009-06-17 04:08:38,TRUE,"http://t.co/UlUOKYF7To","http://9News.com.au/Western-Australia",,"https://pbs.twimg.com/profile_banners/47850843/1581572315","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219146815536156673/qfABUfua_normal.jpg"
