"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1077992828","x1269733449453260813",2020-06-07 20:50:19,"restebanrf1993","""El gobierno de Brasil se enfrenta a críticas por dejar de publicar las cifras totales de COVID-19""  https://t.co/ScksSIpAm9","Twitter for Android",124,,,,FALSE,FALSE,0,0,,,,,"twitter.com/i/events/12695…","https://t.co/ScksSIpAm9","https://twitter.com/i/events/1269579215852023808",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/restebanrf1993/status/1269733449453260813","Ricardo Esteban Rovira Flores","Mazatlán, Sinaloa","El hizo la Osa, el Orión y las Pléyades, Y los lugares secretos del sur; 
SEFER IYOV 9:9

<U+05D8><U+05E2><U+05B9><U+05BD><U+05E9><U+05C2><U+05B6><U+05D4><U+05BE><U+05E2><U+0596><U+05B8><U+05E9><U+05C1> <U+05DB><U+05BC><U+05B0><U+05E1><U+05B4><U+05A5><U+05D9><U+05DC> <U+05D5><U+05B0><U+05DB><U+05B4><U+05D9><U+05DE><U+05B8><U+0597><U+05D4> <U+05D5><U+05B0><U+05D7><U+05B7><U+05D3><U+05B0><U+05E8><U+05B5><U+05A5><U+05D9> <U+05EA><U+05B5><U+05DE><U+05B8><U+05BD><U+05DF>:
<U+05E1><U+05E4><U+05E8> <U+05D0><U+05D9><U+05D5><U+05D1> <U+05D8><U+05D8>","https://t.co/jKgk1HfWz7",FALSE,321,974,3,38399,54514,2013-01-10 23:27:26,FALSE,"https://t.co/jKgk1HfWz7","https://www.facebook.com/restebanrf1993",,"https://pbs.twimg.com/profile_banners/1077992828/1580770580","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1224478062898794496/VI5y1kF5_normal.jpg"
"x1077992828","x1269653342541750279",2020-06-07 15:32:00,"restebanrf1993","""COVID-19: India supera a España en contagiados tras repunte"" #Coronavirus https://t.co/9ggPfhJQRA","Twitter for Android",98,,,,FALSE,FALSE,0,0,,,"Coronavirus",,"twitter.com/i/events/12190…","https://t.co/9ggPfhJQRA","https://twitter.com/i/events/1219057585707315201",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/restebanrf1993/status/1269653342541750279","Ricardo Esteban Rovira Flores","Mazatlán, Sinaloa","El hizo la Osa, el Orión y las Pléyades, Y los lugares secretos del sur; 
SEFER IYOV 9:9

<U+05D8><U+05E2><U+05B9><U+05BD><U+05E9><U+05C2><U+05B6><U+05D4><U+05BE><U+05E2><U+0596><U+05B8><U+05E9><U+05C1> <U+05DB><U+05BC><U+05B0><U+05E1><U+05B4><U+05A5><U+05D9><U+05DC> <U+05D5><U+05B0><U+05DB><U+05B4><U+05D9><U+05DE><U+05B8><U+0597><U+05D4> <U+05D5><U+05B0><U+05D7><U+05B7><U+05D3><U+05B0><U+05E8><U+05B5><U+05A5><U+05D9> <U+05EA><U+05B5><U+05DE><U+05B8><U+05BD><U+05DF>:
<U+05E1><U+05E4><U+05E8> <U+05D0><U+05D9><U+05D5><U+05D1> <U+05D8><U+05D8>","https://t.co/jKgk1HfWz7",FALSE,321,974,3,38399,54514,2013-01-10 23:27:26,FALSE,"https://t.co/jKgk1HfWz7","https://www.facebook.com/restebanrf1993",,"https://pbs.twimg.com/profile_banners/1077992828/1580770580","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1224478062898794496/VI5y1kF5_normal.jpg"
"x1077992828","x1268423929619775488",2020-06-04 06:06:45,"restebanrf1993","""México tiene 3 mil 912 nuevos casos de Covid-19 ya supera los 100 mil""  https://t.co/HLKgLe4wSc","Twitter for Android",96,,,,FALSE,FALSE,0,0,,,,,"twitter.com/i/events/12683…","https://t.co/HLKgLe4wSc","https://twitter.com/i/events/1268358071195222024",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/restebanrf1993/status/1268423929619775488","Ricardo Esteban Rovira Flores","Mazatlán, Sinaloa","El hizo la Osa, el Orión y las Pléyades, Y los lugares secretos del sur; 
SEFER IYOV 9:9

<U+05D8><U+05E2><U+05B9><U+05BD><U+05E9><U+05C2><U+05B6><U+05D4><U+05BE><U+05E2><U+0596><U+05B8><U+05E9><U+05C1> <U+05DB><U+05BC><U+05B0><U+05E1><U+05B4><U+05A5><U+05D9><U+05DC> <U+05D5><U+05B0><U+05DB><U+05B4><U+05D9><U+05DE><U+05B8><U+0597><U+05D4> <U+05D5><U+05B0><U+05D7><U+05B7><U+05D3><U+05B0><U+05E8><U+05B5><U+05A5><U+05D9> <U+05EA><U+05B5><U+05DE><U+05B8><U+05BD><U+05DF>:
<U+05E1><U+05E4><U+05E8> <U+05D0><U+05D9><U+05D5><U+05D1> <U+05D8><U+05D8>","https://t.co/jKgk1HfWz7",FALSE,321,974,3,38399,54514,2013-01-10 23:27:26,FALSE,"https://t.co/jKgk1HfWz7","https://www.facebook.com/restebanrf1993",,"https://pbs.twimg.com/profile_banners/1077992828/1580770580","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1224478062898794496/VI5y1kF5_normal.jpg"
"x1077992828","x1267845015297982464",2020-06-02 15:46:21,"restebanrf1993","""COVID-19: Hong Kong extenderá la prohibición de reuniones de más de ocho personas"" #Coronavirus https://t.co/9ggPfhJQRA","Twitter for Android",120,,,,FALSE,FALSE,0,0,,,"Coronavirus",,"twitter.com/i/events/12190…","https://t.co/9ggPfhJQRA","https://twitter.com/i/events/1219057585707315201",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/restebanrf1993/status/1267845015297982464","Ricardo Esteban Rovira Flores","Mazatlán, Sinaloa","El hizo la Osa, el Orión y las Pléyades, Y los lugares secretos del sur; 
SEFER IYOV 9:9

<U+05D8><U+05E2><U+05B9><U+05BD><U+05E9><U+05C2><U+05B6><U+05D4><U+05BE><U+05E2><U+0596><U+05B8><U+05E9><U+05C1> <U+05DB><U+05BC><U+05B0><U+05E1><U+05B4><U+05A5><U+05D9><U+05DC> <U+05D5><U+05B0><U+05DB><U+05B4><U+05D9><U+05DE><U+05B8><U+0597><U+05D4> <U+05D5><U+05B0><U+05D7><U+05B7><U+05D3><U+05B0><U+05E8><U+05B5><U+05A5><U+05D9> <U+05EA><U+05B5><U+05DE><U+05B8><U+05BD><U+05DF>:
<U+05E1><U+05E4><U+05E8> <U+05D0><U+05D9><U+05D5><U+05D1> <U+05D8><U+05D8>","https://t.co/jKgk1HfWz7",FALSE,321,974,3,38399,54514,2013-01-10 23:27:26,FALSE,"https://t.co/jKgk1HfWz7","https://www.facebook.com/restebanrf1993",,"https://pbs.twimg.com/profile_banners/1077992828/1580770580","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1224478062898794496/VI5y1kF5_normal.jpg"
"x1077992828","x1267474285632856068",2020-06-01 15:13:12,"restebanrf1993","""COVID-19: México arranca el primer día de la 'nueva normalidad'"" #Coronavirus https://t.co/9ggPfhJQRA","Twitter for Android",102,,,,FALSE,FALSE,0,0,,,"Coronavirus",,"twitter.com/i/events/12190…","https://t.co/9ggPfhJQRA","https://twitter.com/i/events/1219057585707315201",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/restebanrf1993/status/1267474285632856068","Ricardo Esteban Rovira Flores","Mazatlán, Sinaloa","El hizo la Osa, el Orión y las Pléyades, Y los lugares secretos del sur; 
SEFER IYOV 9:9

<U+05D8><U+05E2><U+05B9><U+05BD><U+05E9><U+05C2><U+05B6><U+05D4><U+05BE><U+05E2><U+0596><U+05B8><U+05E9><U+05C1> <U+05DB><U+05BC><U+05B0><U+05E1><U+05B4><U+05A5><U+05D9><U+05DC> <U+05D5><U+05B0><U+05DB><U+05B4><U+05D9><U+05DE><U+05B8><U+0597><U+05D4> <U+05D5><U+05B0><U+05D7><U+05B7><U+05D3><U+05B0><U+05E8><U+05B5><U+05A5><U+05D9> <U+05EA><U+05B5><U+05DE><U+05B8><U+05BD><U+05DF>:
<U+05E1><U+05E4><U+05E8> <U+05D0><U+05D9><U+05D5><U+05D1> <U+05D8><U+05D8>","https://t.co/jKgk1HfWz7",FALSE,321,974,3,38399,54514,2013-01-10 23:27:26,FALSE,"https://t.co/jKgk1HfWz7","https://www.facebook.com/restebanrf1993",,"https://pbs.twimg.com/profile_banners/1077992828/1580770580","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1224478062898794496/VI5y1kF5_normal.jpg"
"x1077992828","x1269653298132516864",2020-06-07 15:31:49,"restebanrf1993","""El gobierno de Brasil se enfrenta a críticas por dejar de publicar las cifras totales por COVID-19""  https://t.co/ScksSIpAm9","Twitter for Android",125,,,,FALSE,FALSE,0,0,,,,,"twitter.com/i/events/12695…","https://t.co/ScksSIpAm9","https://twitter.com/i/events/1269579215852023808",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/restebanrf1993/status/1269653298132516864","Ricardo Esteban Rovira Flores","Mazatlán, Sinaloa","El hizo la Osa, el Orión y las Pléyades, Y los lugares secretos del sur; 
SEFER IYOV 9:9

<U+05D8><U+05E2><U+05B9><U+05BD><U+05E9><U+05C2><U+05B6><U+05D4><U+05BE><U+05E2><U+0596><U+05B8><U+05E9><U+05C1> <U+05DB><U+05BC><U+05B0><U+05E1><U+05B4><U+05A5><U+05D9><U+05DC> <U+05D5><U+05B0><U+05DB><U+05B4><U+05D9><U+05DE><U+05B8><U+0597><U+05D4> <U+05D5><U+05B0><U+05D7><U+05B7><U+05D3><U+05B0><U+05E8><U+05B5><U+05A5><U+05D9> <U+05EA><U+05B5><U+05DE><U+05B8><U+05BD><U+05DF>:
<U+05E1><U+05E4><U+05E8> <U+05D0><U+05D9><U+05D5><U+05D1> <U+05D8><U+05D8>","https://t.co/jKgk1HfWz7",FALSE,321,974,3,38399,54514,2013-01-10 23:27:26,FALSE,"https://t.co/jKgk1HfWz7","https://www.facebook.com/restebanrf1993",,"https://pbs.twimg.com/profile_banners/1077992828/1580770580","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1224478062898794496/VI5y1kF5_normal.jpg"
"x132775159","x1270083721346134017",2020-06-08 20:02:10,"alexiabrambila","Hace un año estaba con miss bebés en San Luis, pisteando desde medio día con mi tío Robert <U+0001F62D><U+0001F62D><U+0001F62D> ESTÚPIDO COVID19","Twitter for Android",111,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/alexiabrambila/status/1270083721346134017","Ojos de Tiramisú <U+0001F33B>.","Mazatlán, Sinaloa","El arte de cocinar.<U+0001F374>
Just say ¡Yes Chef! and do it","https://t.co/876TlO4VOO",FALSE,288,258,2,19348,11660,2010-04-14 04:22:44,FALSE,"https://t.co/876TlO4VOO","http://instagram.com/alexiacampistabrambila",,"https://pbs.twimg.com/profile_banners/132775159/1582691464","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1258534857048821765/iCbtmmHj_normal.jpg"
"x132775159","x1268964969879605253",2020-06-05 17:56:39,"alexiabrambila","Hoy es el último día de clases en línea y ya se están despidiendo.

Niño: maestra voy a llorar porque la quiero mucho, la quiero abrazar.
Niña: maestra y si nos vemos con cubrebocas, nos abrazamos y luego ya nos bañamos así no nos va a dar Coronavirus.

<U+0001F62D><U+0001F62D><U+2764><U+FE0F>Kermosos","Twitter for Android",266,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/alexiabrambila/status/1268964969879605253","Ojos de Tiramisú <U+0001F33B>.","Mazatlán, Sinaloa","El arte de cocinar.<U+0001F374>
Just say ¡Yes Chef! and do it","https://t.co/876TlO4VOO",FALSE,288,258,2,19348,11660,2010-04-14 04:22:44,FALSE,"https://t.co/876TlO4VOO","http://instagram.com/alexiacampistabrambila",,"https://pbs.twimg.com/profile_banners/132775159/1582691464","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1258534857048821765/iCbtmmHj_normal.jpg"
"x72896868","x1270076886895546376",2020-06-08 19:35:01,"jclg18","Se puso buena la fiesta....<U+0001F644> Tres altos directivos del IMSS dan positivo a COVID-19 https://t.co/flxv9QOJdW","Twitter for iPhone",107,,,,FALSE,FALSE,0,0,,,,,"elfinanciero.com.mx/salud/tres-alt…","https://t.co/flxv9QOJdW","https://www.elfinanciero.com.mx/salud/tres-altos-directivos-del-imss-dan-positivo-a-covid-19",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jclg18/status/1270076886895546376","Juan Carlos Lopez","Mazatlan, Sinaloa","Juan Carlos López | Chief Financial Officer / CFO. Licenciatura en Economía - ITAM.  Maestría en Finanzas - McGill University. NYRR.",,FALSE,249,1296,29,14874,4852,2009-09-09 16:53:02,FALSE,,,,"https://pbs.twimg.com/profile_banners/72896868/1559937619","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/993884802565787648/dvU8aIo8_normal.jpg"
"x1261361671869812739","x1270042505447444483",2020-06-08 17:18:24,"CerditoNono","@El_Rigor_Mortis ¿Cuándo contarán la historia de El Cochi Loco? Quiero leer anécdotas de cerdos malosos. Saludos desde Mazatlán, Cochinaloa.

#FelizLunes #schoolreopening #UribeMeEnseno #LittleCaesars #impeachment #zapeando1611 #365dni #coronavirus https://t.co/8VWxZx5GlO","Twitter for iPhone",248,,"x956057062143913984","El_Rigor_Mortis",FALSE,FALSE,3,0,,,"FelizLunes schoolreopening UribeMeEnseno LittleCaesars impeachment zapeando1611 365dni coronavirus",,,,,"http://pbs.twimg.com/media/EaAY7JyXgAc0Sx3.jpg","https://t.co/8VWxZx5GlO","https://twitter.com/CerditoNono/status/1270042505447444483/photo/1","photo","http://pbs.twimg.com/media/EaAY7JyXgAc0Sx3.jpg","https://t.co/8VWxZx5GlO","https://twitter.com/CerditoNono/status/1270042505447444483/photo/1",,"x956057062143913984","El_Rigor_Mortis","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CerditoNono/status/1270042505447444483","Nono El Cerdito","Mazatlán, Sinaloa","Soy Nono, el primer cerdito Booktuber. Vamos a disfrutar de fantásticas historias. La literatura ahora será contada por un puerquito sinaloense. ¡Cochito Cuiii!","https://t.co/RvTolgvyFu",FALSE,8,8,0,52,23,2020-05-15 18:24:10,FALSE,"https://t.co/RvTolgvyFu","https://m.youtube.com/channel/UCXJcy8SaaCk-2UQ22ozKWvA",,"https://pbs.twimg.com/profile_banners/1261361671869812739/1589568465",,"http://pbs.twimg.com/profile_images/1261361831416860672/GnGd0_Qa_normal.jpg"
"x1261361671869812739","x1270034116029878272",2020-06-08 16:45:04,"CerditoNono","@QuirinoOC Hola Señorito Gobernador. Soy un cerdito Cuenta Cuentos de Mazatlán. Deseo preguntarle ¿Cuándo podré bañarme en mi playita? ¡Cochito cuiiii! Lo invito a seguirme en Twitter.

#enfinlahipocresia #Pacatristeturno #diamundialdelosoceanos #PuroSinaloa #8Junio #COVID19 https://t.co/VsIBgSQ0nS","Twitter for iPhone",275,,"x3065644129","QuirinoOC",FALSE,FALSE,0,0,,,"enfinlahipocresia Pacatristeturno diamundialdelosoceanos PuroSinaloa 8Junio COVID19",,,,,"http://pbs.twimg.com/media/EaARS0lXkAcHRJy.jpg","https://t.co/VsIBgSQ0nS","https://twitter.com/CerditoNono/status/1270034116029878272/photo/1","photo","http://pbs.twimg.com/media/EaARS0lXkAcHRJy.jpg http://pbs.twimg.com/media/EaARS0pXQAA-XU6.jpg","https://t.co/VsIBgSQ0nS https://t.co/VsIBgSQ0nS","https://twitter.com/CerditoNono/status/1270034116029878272/photo/1 https://twitter.com/CerditoNono/status/1270034116029878272/photo/1",,"x3065644129","QuirinoOC","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CerditoNono/status/1270034116029878272","Nono El Cerdito","Mazatlán, Sinaloa","Soy Nono, el primer cerdito Booktuber. Vamos a disfrutar de fantásticas historias. La literatura ahora será contada por un puerquito sinaloense. ¡Cochito Cuiii!","https://t.co/RvTolgvyFu",FALSE,8,8,0,52,23,2020-05-15 18:24:10,FALSE,"https://t.co/RvTolgvyFu","https://m.youtube.com/channel/UCXJcy8SaaCk-2UQ22ozKWvA",,"https://pbs.twimg.com/profile_banners/1261361671869812739/1589568465",,"http://pbs.twimg.com/profile_images/1261361831416860672/GnGd0_Qa_normal.jpg"
"x755802647836303360","x1269080776831877121",2020-06-06 01:36:50,"reaccioninfo_","<U+0001F534><U+0001F535> #RIAlMomento | Sinaloa alcanza los 4 mil 044 confirmados acumulados de casos por Covid-19; las defunciones ascienden a mil 030 personas, mientras que los activos sube a 815 personas #Noticias #Mapa #Covid #Sinaloa https://t.co/KMAHJ2ElYS","Twitter for Android",216,,,,FALSE,FALSE,0,0,,,"RIAlMomento Noticias Mapa Covid Sinaloa",,,,,"http://pbs.twimg.com/media/EZyuO9JX0AEvWDV.jpg","https://t.co/KMAHJ2ElYS","https://twitter.com/reaccioninfo_/status/1269080776831877121/photo/1","photo","http://pbs.twimg.com/media/EZyuO9JX0AEvWDV.jpg","https://t.co/KMAHJ2ElYS","https://twitter.com/reaccioninfo_/status/1269080776831877121/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/reaccioninfo_/status/1269080776831877121","Reacción Informativa","Mazatlán, Sinaloa","Periodismo libre y responsable.","https://t.co/JvVJOkD6md",FALSE,382,375,8,7757,38,2016-07-20 16:32:48,FALSE,"https://t.co/JvVJOkD6md","https://reaccioninformativa.com/",,"https://pbs.twimg.com/profile_banners/755802647836303360/1586643635",,"http://pbs.twimg.com/profile_images/1247648214439858177/2nnF7TkO_normal.jpg"
"x755802647836303360","x1267994425122328576",2020-06-03 01:40:03,"reaccioninfo_","<U+0001F534><U+0001F535>#RiAlMomento | | Escalan los casos de Covid-19 en #Mazatlán. De 52 pacientes activos que se reportaron el 1 de junio, este martes ya se registran 74.

#Noticias #SinaloaSur https://t.co/ilipmVe1mt","Twitter Web App",174,,,,FALSE,FALSE,0,0,,,"RiAlMomento Mazatlán Noticias SinaloaSur",,,,,"http://pbs.twimg.com/media/EZjSNFeXsAYsYNU.jpg","https://t.co/ilipmVe1mt","https://twitter.com/reaccioninfo_/status/1267994425122328576/photo/1","photo","http://pbs.twimg.com/media/EZjSNFeXsAYsYNU.jpg","https://t.co/ilipmVe1mt","https://twitter.com/reaccioninfo_/status/1267994425122328576/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/reaccioninfo_/status/1267994425122328576","Reacción Informativa","Mazatlán, Sinaloa","Periodismo libre y responsable.","https://t.co/JvVJOkD6md",FALSE,382,375,8,7757,38,2016-07-20 16:32:48,FALSE,"https://t.co/JvVJOkD6md","https://reaccioninformativa.com/",,"https://pbs.twimg.com/profile_banners/755802647836303360/1586643635",,"http://pbs.twimg.com/profile_images/1247648214439858177/2nnF7TkO_normal.jpg"
"x755802647836303360","x1269806485921509377",2020-06-08 01:40:32,"reaccioninfo_","<U+0001F534><U+0001F535> #RIAlMomento | Sinaloa alcanza los 4 mil 595 confirmados acumulados de casos por Covid-19; las defunciones ascienden a 708 personas, mientras que los activos sube a mil 430 personas #Noticias #Mapa #Covid #Sinaloa https://t.co/pOku5FQ1CL","Twitter for Android",216,,,,FALSE,FALSE,0,0,,,"RIAlMomento Noticias Mapa Covid Sinaloa",,,,,"http://pbs.twimg.com/media/EZ9CQo5XQAIKw-F.jpg","https://t.co/pOku5FQ1CL","https://twitter.com/reaccioninfo_/status/1269806485921509377/photo/1","photo","http://pbs.twimg.com/media/EZ9CQo5XQAIKw-F.jpg","https://t.co/pOku5FQ1CL","https://twitter.com/reaccioninfo_/status/1269806485921509377/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/reaccioninfo_/status/1269806485921509377","Reacción Informativa","Mazatlán, Sinaloa","Periodismo libre y responsable.","https://t.co/JvVJOkD6md",FALSE,382,375,8,7757,38,2016-07-20 16:32:48,FALSE,"https://t.co/JvVJOkD6md","https://reaccioninformativa.com/",,"https://pbs.twimg.com/profile_banners/755802647836303360/1586643635",,"http://pbs.twimg.com/profile_images/1247648214439858177/2nnF7TkO_normal.jpg"
"x755802647836303360","x1268560428470276097",2020-06-04 15:09:09,"reaccioninfo_","El subsecretario de Salud expuso las cifras de una predicción basada en el número de infectados actuales. #COVID19mx #COVID19 #Mexico #Noticias 
Info: Forbes https://t.co/jaqhBtsDUN","Twitter Web App",157,,,,FALSE,FALSE,0,0,,,"COVID19mx COVID19 Mexico Noticias",,,,,"http://pbs.twimg.com/media/EZrU1dMXkAESz6f.jpg","https://t.co/jaqhBtsDUN","https://twitter.com/reaccioninfo_/status/1268560428470276097/photo/1","photo","http://pbs.twimg.com/media/EZrU1dMXkAESz6f.jpg","https://t.co/jaqhBtsDUN","https://twitter.com/reaccioninfo_/status/1268560428470276097/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/reaccioninfo_/status/1268560428470276097","Reacción Informativa","Mazatlán, Sinaloa","Periodismo libre y responsable.","https://t.co/JvVJOkD6md",FALSE,382,375,8,7757,38,2016-07-20 16:32:48,FALSE,"https://t.co/JvVJOkD6md","https://reaccioninformativa.com/",,"https://pbs.twimg.com/profile_banners/755802647836303360/1586643635",,"http://pbs.twimg.com/profile_images/1247648214439858177/2nnF7TkO_normal.jpg"
"x755802647836303360","x1269444671027269633",2020-06-07 01:42:49,"reaccioninfo_","<U+0001F534><U+0001F535>#RiAlMomento | | Por cuarto día consecutivo, #Sinaloa registra arriba de 273 nuevos casos de Covid-19 en sólo 24 horas.

#ÚltimoMomento #Estatal #Noticias https://t.co/IDHp516G7b","Twitter Web App",156,,,,FALSE,FALSE,0,0,,,"RiAlMomento Sinaloa ÚltimoMomento Estatal Noticias",,,,,"http://pbs.twimg.com/media/EZ35MjsXgAESZzD.jpg","https://t.co/IDHp516G7b","https://twitter.com/reaccioninfo_/status/1269444671027269633/photo/1","photo","http://pbs.twimg.com/media/EZ35MjsXgAESZzD.jpg","https://t.co/IDHp516G7b","https://twitter.com/reaccioninfo_/status/1269444671027269633/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/reaccioninfo_/status/1269444671027269633","Reacción Informativa","Mazatlán, Sinaloa","Periodismo libre y responsable.","https://t.co/JvVJOkD6md",FALSE,382,375,8,7757,38,2016-07-20 16:32:48,FALSE,"https://t.co/JvVJOkD6md","https://reaccioninformativa.com/",,"https://pbs.twimg.com/profile_banners/755802647836303360/1586643635",,"http://pbs.twimg.com/profile_images/1247648214439858177/2nnF7TkO_normal.jpg"
"x755802647836303360","x1267632577906651136",2020-06-02 01:42:12,"reaccioninfo_","<U+0001F534><U+0001F535>#RiAlMomento | | En Sinaloa hay seis municipios en rojo, entre ellos Mazatlan y Culiacán, que concentran el mayor número de casos de Covid-19. https://t.co/PqVBYjvYHT","Twitter Web App",144,,,,FALSE,FALSE,0,0,,,"RiAlMomento",,,,,"http://pbs.twimg.com/media/EZeJG1aXYAAtwUS.jpg","https://t.co/PqVBYjvYHT","https://twitter.com/reaccioninfo_/status/1267632577906651136/photo/1","photo","http://pbs.twimg.com/media/EZeJG1aXYAAtwUS.jpg","https://t.co/PqVBYjvYHT","https://twitter.com/reaccioninfo_/status/1267632577906651136/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/reaccioninfo_/status/1267632577906651136","Reacción Informativa","Mazatlán, Sinaloa","Periodismo libre y responsable.","https://t.co/JvVJOkD6md",FALSE,382,375,8,7757,38,2016-07-20 16:32:48,FALSE,"https://t.co/JvVJOkD6md","https://reaccioninformativa.com/",,"https://pbs.twimg.com/profile_banners/755802647836303360/1586643635",,"http://pbs.twimg.com/profile_images/1247648214439858177/2nnF7TkO_normal.jpg"
