"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x87567862","x1268996011877371906",2020-06-05 20:00:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua
FINANZAS//En medio de la emergencia sanitaria se quedaron en caja casi seis mil mdp que ya estaban presupuestados para el periodo enero-abril #Coronavirus #Covid19 <U+0001F9A0><U+0001F9A0><U+203C><U+FE0F>
https://t.co/y4OHlAtzPz","TweetDeck",219,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua Coronavirus Covid19",,"bit.ly/2A5kUdc","https://t.co/y4OHlAtzPz","https://bit.ly/2A5kUdc",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1268996011877371906","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1267863552590671872",2020-06-02 17:00:01,"heraldocuu","#CUU #ElHeraldoDeChihuahua
MUNDO//La principal preocupación en la #pandemia es acceder a información #fidedigna, en un mar de datos que crece permanentemente #FakeNews
https://t.co/uJJj41S9cw","TweetDeck",191,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua pandemia fidedigna FakeNews",,"bit.ly/2zMa4c5","https://t.co/uJJj41S9cw","https://bit.ly/2zMa4c5",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1267863552590671872","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1270126756448530432",2020-06-08 22:53:11,"heraldocuu","#CUU #ElHeraldoDeChihuahua
LOCAL//Para ayudarles a mitigar la contingencia por #COVID19 #Coronavirus
https://t.co/LNEbnqcSZB","TweetDeck",124,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua COVID19 Coronavirus",,"bit.ly/3cMQmKx","https://t.co/LNEbnqcSZB","https://bit.ly/3cMQmKx",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1270126756448530432","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1269287206432071688",2020-06-06 15:17:06,"heraldocuu","#CUU #ElHeraldoDeChihuahua
LOCAL//Recurre sector de servicios a recorte de personal ante la falta de liquidez para solventar los gastos pese a apoyos; pronostican el cierre de empresas #Restaurante #Covid19 #Coronavirus <U+0001F9A0><U+0001F9A0><U+203C><U+FE0F>
https://t.co/n1sgHskzsW","TweetDeck",248,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua Restaurante Covid19 Coronavirus",,"bit.ly/3dFt36J","https://t.co/n1sgHskzsW","https://bit.ly/3dFt36J",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1269287206432071688","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1269710719437561856",2020-06-07 19:20:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua 
EN PORTADA<U+25B6><U+FE0F><U+25B6><U+FE0F><U+25B6><U+FE0F>Los especialistas en salud mental que hoy deben realizar sus diagnósticos tomando en cuenta aspectos, como el encierro, que en el pasado reciente, no existían #Covid19 #Coronavirus <U+0001F9A0><U+0001F9A0><U+203C><U+FE0F>
https://t.co/8PHALy7Oqs","TweetDeck",253,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua Covid19 Coronavirus",,"bit.ly/30go4Fx","https://t.co/8PHALy7Oqs","https://bit.ly/30go4Fx",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1269710719437561856","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1267858514875211777",2020-06-02 16:40:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua
LOCAL//Actualmente existe una fuerte pérdida de empleos en todo el país, pues tan solo hasta el mes de abril se habían contabilizado 550 mil personas que habían perdido su trabajo #NuevaNormalidad #Covid19
https://t.co/Xx86vvGNnc","TweetDeck",256,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua NuevaNormalidad Covid19",,"bit.ly/3eIq51d","https://t.co/Xx86vvGNnc","https://bit.ly/3eIq51d",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1267858514875211777","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1268595874495713280",2020-06-04 17:30:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua
MUNDO//Aunque es incierto cuánto tiempo pueda tardar en encontrarse el antídoto, el laboratorio @AstraZeneca, en conjunto con la University of #Oxford , probarán una fórmula en #Brasil #Covid19 <U+0001F9A0><U+0001F9A0><U+203C><U+FE0F>
https://t.co/z0i72bS2NX","TweetDeck",249,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua Oxford Brasil Covid19",,"bit.ly/3gNgDf3","https://t.co/z0i72bS2NX","https://bit.ly/3gNgDf3",,,,,,,,,"x62465691","AstraZeneca","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1268595874495713280","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1270045426000048128",2020-06-08 17:30:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua
SOCIEDAD//Las peticiones son durante la #panedemia de #Covid19, que ya causó seis muertes en las cárceles federales #Coronavirus <U+0001F9A0><U+0001F9A0><U+203C><U+FE0F>
https://t.co/4xoxps6fEu","TweetDeck",184,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua panedemia Covid19 Coronavirus",,"bit.ly/2Aeiitx","https://t.co/4xoxps6fEu","https://bit.ly/2Aeiitx",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1270045426000048128","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1267569108763185159",2020-06-01 21:30:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua
MUNDO//El objetivo de la nueva ley es el uso sostenible de los fondos internos, la transparencia en los procedimientos de adjudicación #NuevaNormalidad #Covid19 #Coronavirus <U+0001F9A0><U+0001F9A0><U+203C><U+FE0F>
https://t.co/A8oRMZr6P2","TweetDeck",229,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua NuevaNormalidad Covid19 Coronavirus",,"bit.ly/2XQUaF5","https://t.co/A8oRMZr6P2","https://bit.ly/2XQUaF5",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1267569108763185159","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1267855999102115841",2020-06-02 16:30:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua
SOCIEDAD//Oposición critica que no hay nuevas acciones para defender a las empresas #Covid19 #Coronavirus <U+0001F9A0><U+0001F9A0><U+203C><U+FE0F>
https://t.co/tZftKsYexb","TweetDeck",161,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua Covid19 Coronavirus",,"bit.ly/2ZXKfAp","https://t.co/tZftKsYexb","https://bit.ly/2ZXKfAp",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1267855999102115841","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1267949111665283072",2020-06-02 22:40:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua
NOROESTE//El diputado Obed Lara, regidores del Ayuntamiento y ciudadanos, unieron esfuerzos para comprar y recolectar artículos de higiene y alimentos balanceados #Cuauhtémoc #Coronavirus #Covid19
https://t.co/obuxXzuu6i","TweetDeck",247,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua Cuauhtémoc Coronavirus Covid19",,"bit.ly/2XSZEPL","https://t.co/obuxXzuu6i","https://bit.ly/2XSZEPL",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1267949111665283072","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1268613489461014528",2020-06-04 18:40:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua
LOCAL//La #pandemia y el #calor, factores #Covid19 #Coronavirus <U+0001F9A0><U+0001F9A0><U+203C><U+FE0F>
https://t.co/hlIrup1PTp","TweetDeck",119,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua pandemia calor Covid19 Coronavirus",,"bit.ly/2U8Iywj","https://t.co/hlIrup1PTp","https://bit.ly/2U8Iywj",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1268613489461014528","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1267486642522083330",2020-06-01 16:02:18,"heraldocuu","#CUU #ElHeraldoDeChihuahua 
FINANZAS//La reducción en el ingreso para el gobierno será por pérdida de empleos y baja actividad económica
https://t.co/29JDmWb6Qe","TweetDeck",160,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua",,"bit.ly/3cmj84r","https://t.co/29JDmWb6Qe","https://bit.ly/3cmj84r",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1267486642522083330","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1268935613752807426",2020-06-05 16:00:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua
LOCAL//A #hospitales de #Juárez y #Chihuahua para atender a pacientes que presentan síntomas leves, medios y críticos por el #COVID19 @FECHAC #Medicamento
https://t.co/Unfo99jX7W","TweetDeck",205,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua hospitales Juárez Chihuahua COVID19 Medicamento",,"bit.ly/3gXHEwl","https://t.co/Unfo99jX7W","https://bit.ly/3gXHEwl",,,,,,,,,"x193480992","FECHAC","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1268935613752807426","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1267853481450237952",2020-06-02 16:20:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua
LOCAL//A nivel estatal es de 45 por ciento de movilidad #Covid19 #Coronavirus <U+0001F9A0><U+0001F9A0><U+203C><U+FE0F>
https://t.co/frSf6gthYn","TweetDeck",133,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua Covid19 Coronavirus",,"bit.ly/36SoWl4","https://t.co/frSf6gthYn","https://bit.ly/36SoWl4",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1267853481450237952","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1268306466274004995",2020-06-03 22:20:00,"heraldocuu","#MUNDO | Con app italianos rastrean a contactos contagiados de #Covid_19
https://t.co/Lrbr5ee1Gg","TweetDeck",96,,,,FALSE,FALSE,0,0,,,"MUNDO Covid_19",,"elheraldodechihuahua.com.mx/mundo/con-app-…","https://t.co/Lrbr5ee1Gg","https://www.elheraldodechihuahua.com.mx/mundo/con-app-italianos-rastrean-a-contactos-contagiados-de-covid-19-5315266.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1268306466274004995","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1268608456396804096",2020-06-04 18:20:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua
LOCAL//A fin de que se emprenda el proceso sancionador que puede derivar en la suspensión o cierre del centro laboral #Covid19 #Coronavius <U+0001F9A0><U+0001F9A0><U+203C><U+FE0F>
https://t.co/cGzOeXL648","TweetDeck",194,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua Covid19 Coronavius",,"bit.ly/2Mv1WiU","https://t.co/cGzOeXL648","https://bit.ly/2Mv1WiU",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1268608456396804096","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1270037877569851393",2020-06-08 17:00:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua
LOCAL//Desde temprana hora desinfectan bancas, banquetas, pasillos, paredes y todo lo posible con la misión de prevenir la propagación del virus #Covid19 #Coronavirus <U+0001F9A0><U+0001F9A0><U+203C><U+FE0F>
https://t.co/nhYPbY7g4P","TweetDeck",222,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua Covid19 Coronavirus",,"bit.ly/2BIFr7L","https://t.co/nhYPbY7g4P","https://bit.ly/2BIFr7L",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1270037877569851393","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1267849472106610689",2020-06-02 16:04:04,"heraldocuu","#CUU #ElHeraldoDeChihuahua
FINANZAS//La cuarentena dejó esa cifra de mexicanos en el limbo laboral pues no saben si recuperarán su trabajo
https://t.co/7Ttn03RXil","TweetDeck",162,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua",,"bit.ly/3gPDq9R","https://t.co/7Ttn03RXil","https://bit.ly/3gPDq9R",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1267849472106610689","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
"x87567862","x1267493611102502918",2020-06-01 16:30:00,"heraldocuu","#CUU #ElHeraldoDeChihuahua 
SOCIEDAD//Tres familias diferentes en #Chalco tuvieron un destino en común, perdieron a un ser querido en manos del #coronavirus, y cada una de ellas lo despide a su manera en un panteón nuevo
https://t.co/ErlYmSNaRU","TweetDeck",244,,,,FALSE,FALSE,0,0,,,"CUU ElHeraldoDeChihuahua Chalco coronavirus",,"bit.ly/2XPchLx","https://t.co/ErlYmSNaRU","https://bit.ly/2XPchLx",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heraldocuu/status/1267493611102502918","ElHeraldodeChihuahua","Chihuahua","Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu",,FALSE,7224,469,104,87120,118,2009-11-04 23:52:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/87567862/1554410517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124369152444178432/2DUxivGT_normal.png"
