"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x36255721","x1269796319616475136",2020-06-08 01:00:08,"9NewsQueensland","An estimated 100,000 additional Australians will be eligible for the government's $750 stimulus payment which will hit bank accounts on July 13. #9News
https://t.co/zg996XBJ9c","Hootsuite Inc.",175,,,,FALSE,FALSE,2,1,,,"9News",,"9now.nine.com.au/today/coronavi…","https://t.co/zg996XBJ9c","https://9now.nine.com.au/today/coronavirus-how-to-make-sure-you-dont-miss-out-on-750/8603d43f-362d-44ba-9677-05074abbd631?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1269796319616475136","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1269766502938484740",2020-06-07 23:01:40,"9NewsQueensland","""I would say to Mathias Cormann and The Prime Minister, pull together a National Cabinet to reduce the high rates of incarceration and Aboriginal deaths in custody."" - Senator @Malarndirri19 speaks on COVID-19 second wave fears after nationwide Black Lives Matter rallies. #9News https://t.co/lTDxqVNzJy","Grabyo",279,,,,FALSE,FALSE,1,0,,,"9News",,,,,"http://pbs.twimg.com/media/EZ8dzTXXgAcIQ5_.jpg","https://t.co/lTDxqVNzJy","https://twitter.com/9NewsQueensland/status/1269766502938484740/video/1","photo","http://pbs.twimg.com/media/EZ8dzTXXgAcIQ5_.jpg","https://t.co/lTDxqVNzJy","https://twitter.com/9NewsQueensland/status/1269766502938484740/video/1",,"x760359549295484928","Malarndirri19","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1269766502938484740","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1268029668717998081",2020-06-03 04:00:06,"9NewsQueensland","When questioned if Australia is in recession today, Mr Frydenberg said he believes it is. #AusPol #9News
https://t.co/xvIqi9oigO","Hootsuite Inc.",128,,,,FALSE,FALSE,0,1,,,"AusPol 9News",,"9news.com.au/national/coron…","https://t.co/xvIqi9oigO","https://www.9news.com.au/national/coronavirus-australia-gdp-falls-as-economic-damage-of-covid-looms/a4d4ea73-aa34-4b48-9414-dffa2e00ff34?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1268029668717998081","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1269343300181389312",2020-06-06 19:00:00,"9NewsQueensland","The Chinese Ministry of Culture and Tourism has issued a travel alert to its citizens warning them not to travel to Australia. #9News
https://t.co/kbL4aabUgw","TweetDeck",157,,,,FALSE,FALSE,7,1,,,"9News",,"9news.com.au/national/china…","https://t.co/kbL4aabUgw","https://www.9news.com.au/national/china-warns-citizens-against-travel-to-australia-due-to-racial-violence-during-coronavirus-pandemic/bd6c06c9-32a5-45e4-9a57-d7d166d7d8ca?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1269343300181389312","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1270193913375195138",2020-06-09 03:20:02,"9NewsQueensland","The boss of a Sydney events company says he will reopen venues across the city ""to any numbers"" in defiance of #coronavirus restrictions. #9News
https://t.co/pKG96pLgxq","Hootsuite Inc.",168,,,,FALSE,FALSE,6,2,,,"coronavirus 9News",,"9news.com.au/national/nevar…","https://t.co/pKG96pLgxq","https://www.9news.com.au/national/nevarra-venues-curzon-hall-le-montage-say-they-will-reopen-despite-coronavirus-restrictions/238a94aa-b5b2-4984-acc6-20eec40b4964?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1270193913375195138","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1269873984436342791",2020-06-08 06:08:45,"9NewsQueensland","Health authorities fear a spike in #coronavirus transmission in the wake of mass protests supporting the #BlackLivesMatter movement. @lcalcutt 

More on this: https://t.co/0cLXTbsdy9 #9News https://t.co/3MVV4F2Ofh","Grabyo",189,,,,FALSE,FALSE,4,1,,,"coronavirus BlackLivesMatter 9News",,"9Soci.al/kxW430qNBbe","https://t.co/0cLXTbsdy9","http://9Soci.al/kxW430qNBbe","http://pbs.twimg.com/media/EZ9_nkHX0AAxRAo.jpg","https://t.co/3MVV4F2Ofh","https://twitter.com/9NewsQueensland/status/1269873984436342791/video/1","photo","http://pbs.twimg.com/media/EZ9_nkHX0AAxRAo.jpg","https://t.co/3MVV4F2Ofh","https://twitter.com/9NewsQueensland/status/1269873984436342791/video/1",,"x130413418","lcalcutt","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1269873984436342791","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1267732988969783301",2020-06-02 08:21:12,"9NewsQueensland","Questions are being asked about the reliability of Queensland's #coronavirus testing. @lcalcutt 

Read about it: https://t.co/FYMD7kq4OM #9News https://t.co/P7uW0mKo7l","Grabyo",143,,,,FALSE,FALSE,1,0,,,"coronavirus 9News",,"9Soci.al/sJDq30qLOb1","https://t.co/FYMD7kq4OM","http://9Soci.al/sJDq30qLOb1","http://pbs.twimg.com/media/EZfkYrNWAAAy8kJ.jpg","https://t.co/P7uW0mKo7l","https://twitter.com/9NewsQueensland/status/1267732988969783301/video/1","photo","http://pbs.twimg.com/media/EZfkYrNWAAAy8kJ.jpg","https://t.co/P7uW0mKo7l","https://twitter.com/9NewsQueensland/status/1267732988969783301/video/1",,"x130413418","lcalcutt","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1267732988969783301","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1268072029439299590",2020-06-03 06:48:26,"9NewsQueensland","South-east shop owners are the latest victims of a #coronavirus crime spike. @harrytclarke #9News https://t.co/KuQiMTkhCN","Grabyo",97,,,,FALSE,FALSE,2,2,,,"coronavirus 9News",,,,,"http://pbs.twimg.com/media/EZkYwQIXQAEn2se.jpg","https://t.co/KuQiMTkhCN","https://twitter.com/9NewsQueensland/status/1268072029439299590/video/1","photo","http://pbs.twimg.com/media/EZkYwQIXQAEn2se.jpg","https://t.co/KuQiMTkhCN","https://twitter.com/9NewsQueensland/status/1268072029439299590/video/1",,"x299644774","harrytclarke","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1268072029439299590","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1267720125114978304",2020-06-02 07:30:05,"9NewsQueensland","New Zealand Prime Minister Jacinda Ardern has scolded thousands of New Zealanders for breaking #coronavirus restrictions at Black Lives Matter protests. #9News
https://t.co/NSvW6ortsb","Hootsuite Inc.",183,,,,FALSE,FALSE,7,0,,,"coronavirus 9News",,"9news.com.au/national/coron…","https://t.co/NSvW6ortsb","https://www.9news.com.au/national/coronavirus-new-zealand-jacinda-ardern-black-lives-matter-protests-breached-social-distancing-restrictions-covid-19/20bd51f7-7eaf-4314-a579-702002bdb0f0?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1267720125114978304","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1268402104235892736",2020-06-04 04:40:02,"9NewsQueensland","An Australian man has died in Indonesia after complaining of breathing difficulties, with health authorities investigating whether he had #coronavirus. #9News
https://t.co/9Go0fUOmOp","Hootsuite Inc.",182,,,,FALSE,FALSE,0,1,,,"coronavirus 9News",,"9news.com.au/national/aussi…","https://t.co/9Go0fUOmOp","https://www.9news.com.au/national/aussie-dies-in-bali-indonesian-authorities-investigating-coronavirus/ff4f4de6-8e05-4c7f-8c34-4d31c57405d4?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1268402104235892736","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1268701590245998598",2020-06-05 00:30:05,"9NewsQueensland","Warnings have been issued over planned #BlackLivesMatter protests across Australia over the weekend amid #coronavirus fears. #9News
https://t.co/Ogu5nkfE7v","Hootsuite Inc.",155,,,,FALSE,FALSE,0,0,,,"BlackLivesMatter coronavirus 9News",,"9news.com.au/world/george-f…","https://t.co/Ogu5nkfE7v","https://www.9news.com.au/world/george-floyd-protests-live-coverage-minneapolis-memorial-sophie-walsh-london-attacker-pleads-guilty/1efe87a4-5f4f-4bc0-a772-75b28e6aca9f?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1268701590245998598","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1269397312213848068",2020-06-06 22:34:38,"9NewsQueensland","Those images of protesters marching side-by-side have prompted fears of a second wave of coronavirus. #9News https://t.co/FOwUiQp3oo","Grabyo",108,,,,FALSE,FALSE,5,0,,,"9News",,,,,"http://pbs.twimg.com/media/EZ3OFgtX0AEPV4t.jpg","https://t.co/FOwUiQp3oo","https://twitter.com/9NewsQueensland/status/1269397312213848068/video/1","photo","http://pbs.twimg.com/media/EZ3OFgtX0AEPV4t.jpg","https://t.co/FOwUiQp3oo","https://twitter.com/9NewsQueensland/status/1269397312213848068/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1269397312213848068","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1268697810096074754",2020-06-05 00:15:03,"9NewsQueensland","The United Nations and the International Red Cross and Red Crescent Movement have urged that ""a people's vaccine"" be developed for #COVID19 that would be freely available to everyone. #9News
https://t.co/AclrC4lpXo","Hootsuite Inc.",214,,,,FALSE,FALSE,1,0,,,"COVID19 9News",,"9news.com.au/world/coronavi…","https://t.co/AclrC4lpXo","https://www.9news.com.au/world/coronavirus-un-urges-for-a-free-vaccine-calling-it-a-moral-imperative/81d940ec-1cde-4c76-9e75-07b65af16ed8?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1268697810096074754","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1268454195780358144",2020-06-04 08:07:01,"9NewsQueensland","George Floyd had tested positive for #COVID19 more than six weeks prior to his death.

@TimArvier9 is in Minneapolis. #9News https://t.co/84Gtv5x0fd","Grabyo",124,,,,FALSE,FALSE,4,0,,,"COVID19 9News",,,,,"http://pbs.twimg.com/media/EZp0TLPXsAAe0Ky.jpg","https://t.co/84Gtv5x0fd","https://twitter.com/9NewsQueensland/status/1268454195780358144/video/1","photo","http://pbs.twimg.com/media/EZp0TLPXsAAe0Ky.jpg","https://t.co/84Gtv5x0fd","https://twitter.com/9NewsQueensland/status/1268454195780358144/video/1",,"x31029663","TimArvier9","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1268454195780358144","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1270227886516117504",2020-06-09 05:35:02,"9NewsQueensland","""This is a triumphant moment for New Yorkers who fought back against the disease."" #9News
https://t.co/UGFiG7M4x1","Hootsuite Inc.",113,,,,FALSE,FALSE,2,1,,,"9News",,"9news.com.au/world/new-york…","https://t.co/UGFiG7M4x1","https://www.9news.com.au/world/new-york-city-reopens-after-coronavirus-lockdowns-return-to-work-phase-one/83a5e3a6-446c-45eb-b5d9-6a0b62c826ad?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1270227886516117504","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1268786241752969216",2020-06-05 06:06:27,"9NewsQueensland","The Prime Minister is urging Australians not to take part in #BlackLivesMatter protests across the country tomorrow to prevent the spread of #COVID19. @R_DAlessandro9 

Read about it: https://t.co/PQOnAFzd9N #9News https://t.co/SjBDBW8Fn7","Grabyo",214,,,,FALSE,FALSE,0,2,,,"BlackLivesMatter COVID19 9News",,"9Soci.al/oLM830qMMY4","https://t.co/PQOnAFzd9N","http://9Soci.al/oLM830qMMY4","http://pbs.twimg.com/media/EZuiUUSXsAIzPwW.jpg","https://t.co/SjBDBW8Fn7","https://twitter.com/9NewsQueensland/status/1268786241752969216/video/1","photo","http://pbs.twimg.com/media/EZuiUUSXsAIzPwW.jpg","https://t.co/SjBDBW8Fn7","https://twitter.com/9NewsQueensland/status/1268786241752969216/video/1",,"x3034127659","R_DAlessandro9","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1268786241752969216","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
"x36255721","x1267625205939277824",2020-06-02 01:12:55,"9NewsQueensland","Premier Annastacia Palaszczuk has apologised to the family of a Central Queensland man whose death was wrongly attributed to #COVID19. #9News
https://t.co/BjH2tuS2vt","Hootsuite Inc.",165,,,,FALSE,FALSE,2,1,,,"COVID19 9News",,"9news.com.au/national/coron…","https://t.co/BjH2tuS2vt","https://www.9news.com.au/national/coronavirus-live-updates-australia-youngest-death-tests-negative-restrictions-ease-spain-no-deaths-uk-death-toll-climbs/45b805f7-ae9e-4f07-8217-4fbfd3ceacbd?ocid=Social-9NewsB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/9NewsQueensland/status/1267625205939277824","Nine News Queensland","Brisbane, Australia","Queensland's nightly 6.00pm news with @Loftea and @9MelissaDownes. Simulcast on River 94.9FM.","http://t.co/z3znl7ddSr",FALSE,135151,8090,1111,260337,942,2009-04-29 02:14:05,TRUE,"http://t.co/z3znl7ddSr","http://9News.com.au/Queensland",,"https://pbs.twimg.com/profile_banners/36255721/1579497239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1219125890673545216/mQv9Dewz_normal.jpg"
